YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,0,12510,Chad Campbell,24.88,213,53
2016,0,30711,Colt Knost,24.88,201,50
2016,0,33141,Keegan Bradley,24.86,173,43
2016,0,21878,Mark Wilson,24.85,165,41
2016,0,22046,Geoff Ogilvy,24.8,125,31
2016,0,20766,Padraig Harrington,24.79,121,30
2016,0,33448,Justin Thomas,24.78,230,57
2016,0,6522,Ernie Els,24.66,146,36
2016,0,23353,J.J. Henry,24.59,183,45
2016,0,28114,Dawie van der Walt,24.59,183,45
2016,0,10885,Robert Allenby,24.19,124,30
2016,0,40026,Daniel Berger,24.15,207,50
2016,0,32618,Rhein Gibson,24.03,129,31
2016,0,34261,Scott Langley,24.03,129,31
2016,0,29926,Danny Lee,23.83,214,51
2016,0,2206,David Toms,23.64,165,39
2016,0,36699,Patrick Rodgers,23.53,170,40
2016,0,24494,Erik Compton,23.24,142,33
2016,0,24912,Will MacKenzie,23.24,185,43
2016,0,30944,Jason Kokrak,23.12,186,43
2016,0,27466,Spencer Levin,22.71,207,47
2016,0,32366,Kevin Chappell,22.32,224,50
2016,0,25198,Francesco Molinari,21.15,156,33
2015,0,22371,Aaron Baddeley,44.81,183,82
2015,0,24138,Ian Poulter,38.69,137,53
2015,0,29926,Danny Lee,38.33,287,110
2015,0,23541,Ben Crane,37.89,161,61
2015,0,25632,Jimmy Walker,37.78,180,68
2015,0,20396,Lee Westwood,37.5,104,39
2015,0,34360,Patrick Reed,37.17,191,71
2015,0,34098,Russell Henley,36.57,175,64
2015,0,30927,Brendon Todd,36.27,204,74
2015,0,8075,Jerry Kelly,36.19,210,76
2015,0,30926,Chris Kirk,35.9,156,56
2015,0,27649,Brandt Snedeker,35.71,210,75
2015,0,31202,William McGirt,35.69,269,96
2015,0,28259,Sangmoon Bae,35.6,250,89
2015,0,20157,Retief Goosen,35.58,163,58
2015,0,1810,Phil Mickelson,35.46,141,50
2015,0,21753,Brian Davis,35.45,189,67
2015,0,26851,Marc Leishman,35.19,162,57
2015,0,27064,Jhonattan Vegas,35.08,191,67
2015,0,32366,Kevin Chappell,35.03,197,69
2015,0,24490,George McNeill,34.92,252,88
2015,0,25834,Daniel Summerhays,34.91,275,96
2015,0,34431,Robert Streb,34.88,258,90
2015,0,26758,David Hearn,34.83,267,93
2015,0,24507,Jason Bohn,34.6,263,91
2015,0,34256,Andrew Putnam,34.55,165,57
2015,0,27770,Camilo Villegas,34.54,194,67
2015,0,28307,Matt Every,34.43,183,63
2015,0,35545,Blayne Barber,34.38,192,66
2015,0,12716,Charley Hoffman,34.32,236,81
2015,0,33461,Morgan Hoffmann,34.22,187,64
2015,0,35451,Scott Pinckney,33.91,230,78
2015,0,34358,Jonathan Randolph,33.8,142,48
2015,0,32640,Troy Merritt,33.79,219,74
2015,0,26300,Matt Jones,33.7,184,62
2015,0,34261,Scott Langley,33.64,220,74
2015,0,21528,Henrik Stenson,33.63,113,38
2015,0,29289,S.Y. Noh,33.53,167,56
2015,0,25364,Paul Casey,33.5,197,66
2015,0,40058,Zac Blair,33.33,237,79
2015,0,20593,Greg Chalmers,33.33,102,34
2015,0,34174,John Huh,33.2,247,82
2015,0,29535,Brice Garnett,33.14,169,56
2015,0,25804,Bubba Watson,33.11,151,50
2015,0,24361,Pat Perez,33.05,239,79
2015,0,24140,Sean O'Hair,33.0,203,67
2015,0,25345,Carl Pettersson,32.99,291,96
2015,0,35539,Luke Guthrie,32.96,179,59
2015,0,31560,Brian Stuard,32.91,234,77
2015,0,25493,Nick Taylor,32.91,237,78
2015,0,24925,Jonathan Byrd,32.82,131,43
2015,0,39977,Max Homa,32.72,162,53
2015,0,23800,Bryce Molder,32.7,211,69
2015,0,28475,Jeff Overton,32.67,202,66
2015,0,24494,Erik Compton,32.26,186,60
2015,0,21209,Sergio Garcia,32.22,90,29
2015,0,24502,Adam Scott,32.14,84,27
2015,0,31323,Gary Woodland,32.14,168,54
2015,0,34264,Hudson Swafford,32.13,221,71
2015,0,30692,Scott Stallings,32.0,125,40
2015,0,33141,Keegan Bradley,31.93,166,53
2015,0,26951,Johnson Wagner,31.82,154,49
2015,0,22892,Jason Gore,31.68,161,51
2015,0,32102,Rickie Fowler,31.61,174,55
2015,0,30852,Ryo Ishikawa,31.56,225,71
2015,0,34563,Chesson Hadley,31.48,270,85
2015,0,37454,Whee Kim,31.46,178,56
2015,0,29518,Brendan Steele,31.43,210,66
2015,0,32150,Michael Thompson,31.41,191,60
2015,0,27644,Brian Harman,31.31,214,67
2015,0,20645,John Senden,31.3,115,36
2015,0,23108,Matt Kuchar,31.2,234,73
2015,0,27141,J.B. Holmes,31.15,183,57
2015,0,29725,Tony Finau,31.09,238,74
2015,0,30711,Colt Knost,31.03,203,63
2015,0,36689,Brooks Koepka,31.03,174,54
2015,0,22405,Justin Rose,31.03,145,45
2015,0,20229,Stewart Cink,31.02,187,58
2015,0,27963,Chris Stroud,31.02,187,58
2015,0,30946,Alex Prugh,30.85,201,62
2015,0,26476,Chez Reavie,30.77,169,52
2015,0,28500,Martin Flores,30.59,219,67
2015,0,34046,Jordan Spieth,30.59,170,52
2015,0,29425,Andrew Svoboda,30.57,193,59
2015,0,24357,K.J. Choi,30.36,168,51
2015,0,33418,Shawn Stefani,30.36,247,75
2015,0,25369,Jamie Donaldson,30.34,89,27
2015,0,28679,Fabián Gómez,30.33,211,64
2015,0,28089,Jason Day,30.26,152,46
2015,0,24781,Hunter Mahan,30.23,172,52
2015,0,34099,Harris English,30.0,240,72
2015,0,27466,Spencer Levin,29.95,217,65
2015,0,26596,Ryan Moore,29.95,187,56
2015,0,23048,Eric Axley,29.91,107,32
2015,0,33419,Cameron Tringale,29.82,218,65
2015,0,23320,Ryan Palmer,29.79,141,42
2015,0,33667,Carlos Ortiz,29.78,225,67
2015,0,27895,Jonas Blixt,29.77,131,39
2015,0,25198,Francesco Molinari,29.73,111,33
2015,0,29720,Andres Gonzales,29.68,219,65
2015,0,32334,Charlie Beljan,29.63,162,48
2015,0,33399,Adam Hadwin,29.44,231,68
2015,0,34409,David Lingmerth,29.28,222,65
2015,0,26289,Boo Weekley,29.23,195,57
2015,0,30925,Dustin Johnson,29.14,151,44
2015,0,25818,Scott Piercy,29.13,230,67
2015,0,29222,Billy Hurley III,29.07,172,50
2015,0,10860,Justin Leonard,29.03,155,45
2015,0,36699,Patrick Rodgers,29.03,124,36
2015,0,20766,Padraig Harrington,29.01,131,38
2015,0,32839,Hideki Matsuyama,29.0,200,58
2015,0,27095,Nick Watney,28.93,242,70
2015,0,33413,Ben Martin,28.88,232,67
2015,0,20104,Ken Duke,28.81,236,68
2015,0,30736,Oscar Fraustro,28.81,118,34
2015,0,28023,Byron Smith,28.8,125,36
2015,0,27436,Graham DeLaet,28.77,146,42
2015,0,40026,Daniel Berger,28.69,237,68
2015,0,10885,Robert Allenby,28.67,150,43
2015,0,29476,Kyle Reifers,28.57,245,70
2015,0,34130,Sung Joon Park,28.48,165,47
2015,0,21878,Mark Wilson,28.44,211,60
2015,0,25720,Chad Collins,28.39,155,44
2015,0,10809,Jim Furyk,28.33,120,34
2015,0,24024,Zach Johnson,28.16,206,58
2015,0,1706,Davis Love III,28.13,128,36
2015,0,12510,Chad Campbell,28.1,242,68
2015,0,21961,Charles Howell III,28.07,285,80
2015,0,33122,Russell Knox,28.05,246,69
2015,0,22293,Heath Slocum,28.04,107,30
2015,0,23623,Bo Van Pelt,27.91,215,60
2015,0,29420,Billy Horschel,27.88,208,58
2015,0,25892,Steve Wheatcroft,27.87,183,51
2015,0,20472,Alex Cejka,27.78,234,65
2015,0,34265,Will Wilcox,27.78,108,30
2015,0,32448,James Hahn,27.68,224,62
2015,0,23638,Brendon de Jonge,27.5,280,77
2015,0,36801,Mark Hubbard,27.45,153,42
2015,0,20771,Steven Alker,27.4,146,40
2015,0,26329,Louis Oosthuizen,27.27,143,39
2015,0,35541,John Peterson,27.15,221,60
2015,0,25562,Andres Romero,27.03,148,40
2015,0,27933,John Merrick,26.95,167,45
2015,0,33448,Justin Thomas,26.94,271,73
2015,0,29221,Webb Simpson,26.88,186,50
2015,0,27936,Martin Laird,26.87,201,54
2015,0,28486,Michael Putnam,26.84,190,51
2015,0,25274,Steven Bowditch,26.79,224,60
2015,0,25240,D.A. Points,26.75,157,42
2015,0,29223,Sam Saunders,26.74,187,50
2015,0,29478,Kevin Kisner,26.56,256,68
2015,0,6567,Vijay Singh,26.37,201,53
2015,0,34262,Jon Curran,26.29,194,51
2015,0,35532,Tom Hoge,26.19,210,55
2015,0,24924,Bill Haas,26.18,191,50
2015,0,23548,Bill Lunde,25.89,112,29
2015,0,25349,Tim Wilkinson,25.79,159,41
2015,0,22046,Geoff Ogilvy,25.77,97,25
2015,0,23983,Luke Donald,25.64,156,40
2015,0,25396,Kevin Na,25.56,180,46
2015,0,31416,Derek Fathauer,25.41,181,46
2015,0,23621,Rory Sabbatini,25.37,201,51
2015,0,24846,Ricky Barnes,25.28,178,45
2015,0,27214,Kevin Streelman,25.0,200,50
2015,0,23353,J.J. Henry,24.75,198,49
2015,0,31193,Jim Renner,24.58,179,44
2015,0,28780,Nicholas Thompson,24.51,204,50
2015,0,25686,Jason Dufner,24.5,151,37
2015,0,26331,Charl Schwartzel,24.07,108,26
2015,0,29479,Scott Brown,23.96,217,52
2015,0,30944,Jason Kokrak,23.74,219,52
2015,0,37273,Derek Ernst,23.7,173,41
2015,0,33486,Roger Sloan,23.36,107,25
2015,0,2206,David Toms,23.29,146,34
2015,0,24358,Robert Garrigus,23.03,165,38
2015,0,31557,Jim Herman,22.88,236,54
2015,0,20691,Greg Owen,22.81,114,26
2015,0,28132,Tyrone Van Aswegen,22.56,133,30
2015,0,25191,Gonzalo Fernandez-Castaño,22.35,179,40
2015,0,32200,Roberto Castro,21.55,116,25
2015,0,20848,Ángel Cabrera,21.54,130,28
2015,0,25900,Lucas Glover,21.53,209,45
2015,0,22056,Cameron Percy,20.0,155,31
2015,0,6522,Ernie Els,19.3,114,22
2014,0,22371,Aaron Baddeley,39.62,159,63
2014,0,21209,Sergio Garcia,37.72,114,43
2014,0,25364,Paul Casey,37.21,129,48
2014,0,27644,Brian Harman,36.98,265,98
2014,0,35300,Andrew Loupe,36.81,144,53
2014,0,20645,John Senden,36.57,216,79
2014,0,27649,Brandt Snedeker,36.36,165,60
2014,0,28089,Jason Day,36.08,97,35
2014,0,10423,Mike Weir,36.03,136,49
2014,0,23320,Ryan Palmer,35.71,182,65
2014,0,25632,Jimmy Walker,35.68,199,71
2014,0,25191,Gonzalo Fernandez-Castaño,35.67,171,61
2014,0,22621,Ben Curtis,35.64,188,67
2014,0,33413,Ben Martin,35.59,177,63
2014,0,20396,Lee Westwood,35.4,113,40
2014,0,28307,Matt Every,35.33,184,65
2014,0,30926,Chris Kirk,35.27,224,79
2014,0,30927,Brendon Todd,35.22,247,87
2014,0,28500,Martin Flores,35.09,171,60
2014,0,32102,Rickie Fowler,34.94,166,58
2014,0,30750,Tommy Gainey,34.94,166,58
2014,0,34099,Harris English,34.81,181,63
2014,0,25572,Graeme McDowell,34.65,127,44
2014,0,24494,Erik Compton,34.62,182,63
2014,0,34046,Jordan Spieth,34.6,211,73
2014,0,30944,Jason Kokrak,34.57,188,65
2014,0,29289,S.Y. Noh,34.27,178,61
2014,0,32839,Hideki Matsuyama,34.03,191,65
2014,0,29221,Webb Simpson,33.95,215,73
2014,0,20229,Stewart Cink,33.7,184,62
2014,0,30925,Dustin Johnson,33.59,128,43
2014,0,24490,George McNeill,33.33,189,63
2014,0,28132,Tyrone Van Aswegen,33.33,168,56
2014,0,23623,Bo Van Pelt,33.33,180,60
2014,0,25834,Daniel Summerhays,33.19,232,77
2014,0,8075,Jerry Kelly,33.16,190,63
2014,0,27436,Graham DeLaet,33.14,175,58
2014,0,21731,Freddie Jacobson,33.05,233,77
2014,0,22293,Heath Slocum,32.93,164,54
2014,0,29425,Andrew Svoboda,32.93,164,54
2014,0,34261,Scott Langley,32.84,201,66
2014,0,20593,Greg Chalmers,32.8,186,61
2014,0,23108,Matt Kuchar,32.8,189,62
2014,0,25720,Chad Collins,32.77,177,58
2014,0,32150,Michael Thompson,32.72,162,53
2014,0,31560,Brian Stuard,32.71,214,70
2014,0,24781,Hunter Mahan,32.68,205,67
2014,0,24924,Bill Haas,32.6,227,74
2014,0,24925,Jonathan Byrd,32.57,175,57
2014,0,25396,Kevin Na,32.55,212,69
2014,0,33419,Cameron Tringale,32.54,252,82
2014,0,10860,Justin Leonard,32.5,160,52
2014,0,28259,Sangmoon Bae,32.43,185,60
2014,0,23541,Ben Crane,32.41,216,70
2014,0,24912,Will MacKenzie,32.23,211,68
2014,0,27933,John Merrick,32.07,184,59
2014,0,20160,Charlie Wi,31.97,147,47
2014,0,27895,Jonas Blixt,31.9,116,37
2014,0,26758,David Hearn,31.84,267,85
2014,0,24358,Robert Garrigus,31.82,198,63
2014,0,1810,Phil Mickelson,31.76,148,47
2014,0,25240,D.A. Points,31.71,123,39
2014,0,28475,Jeff Overton,31.67,180,57
2014,0,12716,Charley Hoffman,31.66,199,63
2014,0,10809,Jim Furyk,31.58,152,48
2014,0,29926,Danny Lee,31.55,206,65
2014,0,21961,Charles Howell III,31.48,216,68
2014,0,31202,William McGirt,31.47,232,73
2014,0,24361,Pat Perez,31.47,197,62
2014,0,30692,Scott Stallings,31.46,178,56
2014,0,29479,Scott Brown,31.44,194,61
2014,0,33141,Keegan Bradley,31.37,204,64
2014,0,27770,Camilo Villegas,31.36,220,69
2014,0,25562,Andres Romero,31.32,182,57
2014,0,32334,Charlie Beljan,31.28,179,56
2014,0,20157,Retief Goosen,31.28,195,61
2014,0,6522,Ernie Els,31.21,173,54
2014,0,27095,Nick Watney,31.21,173,54
2014,0,23983,Luke Donald,31.19,109,34
2014,0,28780,Nicholas Thompson,31.15,183,57
2014,0,33461,Morgan Hoffmann,31.11,225,70
2014,0,31323,Gary Woodland,31.07,206,64
2014,0,32640,Troy Merritt,30.69,189,58
2014,0,28237,Rory McIlroy,30.66,137,42
2014,0,27214,Kevin Streelman,30.64,173,53
2014,0,2206,David Toms,30.46,151,46
2014,0,26300,Matt Jones,30.43,161,49
2014,0,27963,Chris Stroud,30.35,201,61
2014,0,22913,John Rollins,30.32,188,57
2014,0,24846,Ricky Barnes,30.28,218,66
2014,0,34431,Robert Streb,30.26,152,46
2014,0,35539,Luke Guthrie,30.2,202,61
2014,0,1706,Davis Love III,30.06,163,49
2014,0,34021,Bud Cauley,30.0,120,36
2014,0,19846,Brian Gay,30.0,160,48
2014,0,25349,Tim Wilkinson,30.0,180,54
2014,0,29478,Kevin Kisner,29.95,187,56
2014,0,7867,Woody Austin,29.94,157,47
2014,0,24357,K.J. Choi,29.94,177,53
2014,0,21753,Brian Davis,29.91,214,64
2014,0,10885,Robert Allenby,29.89,174,52
2014,0,28092,D.H. Lee,29.84,124,37
2014,0,30852,Ryo Ishikawa,29.79,188,56
2014,0,34098,Russell Henley,29.72,212,63
2014,0,35732,Wes Roach,29.6,125,37
2014,0,20104,Ken Duke,29.5,200,59
2014,0,32366,Kevin Chappell,29.46,224,66
2014,0,33418,Shawn Stefani,29.45,146,43
2014,0,24024,Zach Johnson,29.36,218,64
2014,0,27936,Martin Laird,29.22,154,45
2014,0,35139,Richard Lee,29.19,161,47
2014,0,25444,Justin Hicks,29.0,269,78
2014,0,34360,Patrick Reed,28.93,242,70
2014,0,23409,James Driscoll,28.75,160,46
2014,0,23621,Rory Sabbatini,28.72,188,54
2014,0,24507,Jason Bohn,28.65,192,55
2014,0,32333,Kevin Tway,28.57,112,32
2014,0,27330,Josh Teater,28.36,201,57
2014,0,20848,Ángel Cabrera,28.19,149,42
2014,0,34409,David Lingmerth,28.13,192,54
2014,0,25345,Carl Pettersson,28.13,224,63
2014,0,22046,Geoff Ogilvy,28.1,210,59
2014,0,23800,Bryce Molder,28.05,164,46
2014,0,26596,Ryan Moore,27.95,161,45
2014,0,27466,Spencer Levin,27.86,140,39
2014,0,26329,Louis Oosthuizen,27.85,79,22
2014,0,29535,Brice Garnett,27.75,209,58
2014,0,27408,Martin Kaymer,27.74,137,38
2014,0,34563,Chesson Hadley,27.72,202,56
2014,0,24502,Adam Scott,27.71,166,46
2014,0,25686,Jason Dufner,27.59,116,32
2014,0,34174,John Huh,27.59,203,56
2014,0,1724,Jeff Maggert,27.41,135,37
2014,0,28486,Michael Putnam,27.31,227,62
2014,0,26331,Charl Schwartzel,27.27,121,33
2014,0,26951,Johnson Wagner,27.21,147,40
2014,0,25274,Steven Bowditch,27.14,210,57
2014,0,22405,Justin Rose,27.08,144,39
2014,0,24663,Y.E. Yang,27.03,148,40
2014,0,26851,Marc Leishman,26.82,179,48
2014,0,29518,Brendan Steele,26.78,183,49
2014,0,37273,Derek Ernst,26.75,157,42
2014,0,27064,Jhonattan Vegas,26.75,157,42
2014,0,21878,Mark Wilson,26.75,157,42
2014,0,23638,Brendon de Jonge,26.61,248,66
2014,0,26289,Boo Weekley,26.47,136,36
2014,0,34265,Will Wilcox,26.36,110,29
2014,0,36689,Brooks Koepka,26.27,118,31
2014,0,26679,Kevin Stadler,26.11,180,47
2014,0,20098,Stuart Appleby,25.97,231,60
2014,0,27556,Ted Potter Jr.,25.95,185,48
2014,0,29420,Billy Horschel,25.9,166,43
2014,0,24138,Ian Poulter,25.81,93,24
2014,0,23135,Tim Clark,25.79,190,49
2014,0,29740,Brad Fritsch,25.69,109,28
2014,0,32448,James Hahn,25.49,204,52
2014,0,29222,Billy Hurley III,25.49,204,52
2014,0,34264,Hudson Swafford,25.49,153,39
2014,0,33122,Russell Knox,25.44,228,58
2014,0,25900,Lucas Glover,25.36,138,35
2014,0,12510,Chad Campbell,25.35,142,36
2014,0,30110,Kyle Stanley,25.0,204,51
2014,0,21528,Henrik Stenson,25.0,104,26
2014,0,25804,Bubba Watson,25.0,144,36
2014,0,24140,Sean O'Hair,24.59,183,45
2014,0,29461,Jamie Lovemark,24.58,118,29
2014,0,31193,Jim Renner,24.44,135,33
2014,0,22378,Trevor Immelman,24.38,160,39
2014,0,27141,J.B. Holmes,24.29,210,51
2014,0,23353,J.J. Henry,24.19,215,52
2014,0,32200,Roberto Castro,24.0,150,36
2014,0,26956,Bronson La'Cassie,22.68,97,22
2014,0,20498,Briny Baird,22.41,116,26
2014,0,31557,Jim Herman,22.22,144,32
2014,0,6567,Vijay Singh,21.98,182,40
2014,0,35541,John Peterson,21.08,166,35
2014,0,27120,Troy Matteson,20.3,133,27
2013,0,23325,Vaughn Taylor,41.75,103,43
2013,0,6527,Steve Stricker,40.66,91,37
2013,0,29420,Billy Horschel,38.26,230,88
2013,0,10809,Jim Furyk,38.15,173,66
2013,0,26758,David Hearn,37.56,205,77
2013,0,25686,Jason Dufner,36.18,152,55
2013,0,23409,James Driscoll,35.93,167,60
2013,0,35139,Richard Lee,35.75,207,74
2013,0,20160,Charlie Wi,35.68,185,66
2013,0,28089,Jason Day,35.57,149,53
2013,0,24507,Jason Bohn,35.32,201,71
2013,0,23983,Luke Donald,35.29,119,42
2013,0,28679,Fabián Gómez,35.29,170,60
2013,0,33418,Shawn Stefani,35.11,131,46
2013,0,32102,Rickie Fowler,34.97,163,57
2013,0,24494,Erik Compton,34.54,194,67
2013,0,21528,Henrik Stenson,34.23,111,38
2013,0,1320,Bob Estes,34.19,155,53
2013,0,23800,Bryce Molder,34.15,164,56
2013,0,32150,Michael Thompson,34.11,129,44
2013,0,19846,Brian Gay,34.05,185,63
2013,0,27649,Brandt Snedeker,33.94,165,56
2013,0,20593,Greg Chalmers,33.84,198,67
2013,0,24357,K.J. Choi,33.77,151,51
2013,0,20645,John Senden,33.56,149,50
2013,0,22371,Aaron Baddeley,33.33,156,52
2013,0,21731,Freddie Jacobson,33.33,123,41
2013,0,26851,Marc Leishman,33.33,177,59
2013,0,27095,Nick Watney,33.33,216,72
2013,0,28259,Sangmoon Bae,33.03,221,73
2013,0,23320,Ryan Palmer,32.99,194,64
2013,0,23108,Matt Kuchar,32.97,182,60
2013,0,21753,Brian Davis,32.86,213,70
2013,0,25900,Lucas Glover,32.85,137,45
2013,0,10860,Justin Leonard,32.81,192,63
2013,0,27214,Kevin Streelman,32.81,192,63
2013,0,22621,Ben Curtis,32.76,116,38
2013,0,33461,Morgan Hoffmann,32.68,153,50
2013,0,27963,Chris Stroud,32.67,202,66
2013,0,30926,Chris Kirk,32.63,236,77
2013,0,22961,David Mathis,32.61,184,60
2013,0,25834,Daniel Summerhays,32.52,206,67
2013,0,23621,Rory Sabbatini,32.49,197,64
2013,0,8075,Jerry Kelly,32.4,179,58
2013,0,34431,Robert Streb,32.4,179,58
2013,0,26331,Charl Schwartzel,32.34,167,54
2013,0,23541,Ben Crane,32.33,133,43
2013,0,21209,Sergio Garcia,32.26,124,40
2013,0,10213,Dicky Pride,32.19,146,47
2013,0,21099,David Lynn,32.16,171,55
2013,0,34098,Russell Henley,32.1,162,52
2013,0,34360,Patrick Reed,32.08,212,68
2013,0,27556,Ted Potter Jr.,32.0,150,48
2013,0,29518,Brendan Steele,31.94,191,61
2013,0,1810,Phil Mickelson,31.88,160,51
2013,0,24024,Zach Johnson,31.75,189,60
2013,0,24924,Bill Haas,31.66,199,63
2013,0,24140,Sean O'Hair,31.65,158,50
2013,0,30852,Ryo Ishikawa,31.61,155,49
2013,0,21961,Charles Howell III,31.58,190,60
2013,0,31560,Brian Stuard,31.58,171,54
2013,0,27120,Troy Matteson,31.52,165,52
2013,0,25804,Bubba Watson,31.48,162,51
2013,0,36884,Ben Kohles,31.47,197,62
2013,0,29221,Webb Simpson,31.25,176,55
2013,0,25444,Justin Hicks,31.21,173,54
2013,0,10423,Mike Weir,31.21,141,44
2013,0,26300,Matt Jones,31.15,183,57
2013,0,32698,Bobby Gates,31.07,103,32
2013,0,25336,Alistair Presnell,31.01,129,40
2013,0,33141,Keegan Bradley,30.77,195,60
2013,0,12716,Charley Hoffman,30.77,208,64
2013,0,23788,D.J. Trahan,30.7,114,35
2013,0,2206,David Toms,30.67,75,23
2013,0,27408,Martin Kaymer,30.63,111,34
2013,0,8793,Tiger Woods,30.63,111,34
2013,0,34409,David Lingmerth,30.49,164,50
2013,0,24227,Justin Bolli,30.47,128,39
2013,0,27129,Luke List,30.47,128,39
2013,0,28237,Rory McIlroy,30.3,99,30
2013,0,22792,Peter Hanson,30.28,109,33
2013,0,25632,Jimmy Walker,30.28,218,66
2013,0,37273,Derek Ernst,30.2,149,45
2013,0,34099,Harris English,30.17,232,70
2013,0,28307,Matt Every,30.13,229,69
2013,0,27933,John Merrick,30.1,206,62
2013,0,25572,Graeme McDowell,30.09,113,34
2013,0,30925,Dustin Johnson,30.0,150,45
2013,0,21878,Mark Wilson,29.84,124,37
2013,0,8725,Tom Gillis,29.81,161,48
2013,0,30944,Jason Kokrak,29.76,168,50
2013,0,32366,Kevin Chappell,29.69,192,57
2013,0,20229,Stewart Cink,29.53,149,44
2013,0,34261,Scott Langley,29.5,200,59
2013,0,24846,Ricky Barnes,29.47,190,56
2013,0,24138,Ian Poulter,29.29,99,29
2013,0,20691,Greg Owen,29.17,168,49
2013,0,27330,Josh Teater,29.09,165,48
2013,0,26596,Ryan Moore,29.08,141,41
2013,0,25562,Andres Romero,29.05,148,43
2013,0,23638,Brendon de Jonge,29.03,279,81
2013,0,23497,Tag Ridings,28.93,159,46
2013,0,22806,Doug LaBelle II,28.82,170,49
2013,0,26679,Kevin Stadler,28.71,209,60
2013,0,10885,Robert Allenby,28.67,150,43
2013,0,25345,Carl Pettersson,28.65,178,51
2013,0,30110,Kyle Stanley,28.65,171,49
2013,0,28500,Martin Flores,28.64,199,57
2013,0,25274,Steven Bowditch,28.57,147,42
2013,0,30750,Tommy Gainey,28.57,224,64
2013,0,31202,William McGirt,28.44,211,60
2013,0,24502,Adam Scott,28.35,127,36
2013,0,31323,Gary Woodland,28.35,261,74
2013,0,25240,D.A. Points,28.33,180,51
2013,0,24781,Hunter Mahan,28.31,166,47
2013,0,34046,Jordan Spieth,28.3,212,60
2013,0,29289,S.Y. Noh,28.29,152,43
2013,0,6004,Stephen Ames,28.21,117,33
2013,0,20848,Ángel Cabrera,28.21,156,44
2013,0,28475,Jeff Overton,28.19,188,53
2013,0,24663,Y.E. Yang,28.18,110,31
2013,0,20098,Stuart Appleby,28.16,206,58
2013,0,27436,Graham DeLaet,28.15,238,67
2013,0,27770,Camilo Villegas,27.98,168,47
2013,0,27503,Steve LeBrun,27.94,136,38
2013,0,33419,Cameron Tringale,27.89,190,53
2013,0,27895,Jonas Blixt,27.88,165,46
2013,0,30163,Henrik Norlander,27.81,169,47
2013,0,24361,Pat Perez,27.75,173,48
2013,0,32334,Charlie Beljan,27.74,155,43
2013,0,22046,Geoff Ogilvy,27.66,94,26
2013,0,28135,Aaron Watkins,27.62,105,29
2013,0,26497,Casey Wittenberg,27.56,156,43
2013,0,6573,Brandt Jobe,27.54,138,38
2013,0,25818,Scott Piercy,27.54,167,46
2013,0,27644,Brian Harman,27.5,200,55
2013,0,34174,John Huh,27.47,182,50
2013,0,30711,Colt Knost,27.4,146,40
2013,0,22056,Cameron Percy,27.27,165,45
2013,0,6522,Ernie Els,27.21,136,37
2013,0,28092,D.H. Lee,27.21,147,40
2013,0,24399,Scott Gardiner,27.15,151,41
2013,0,32448,James Hahn,26.92,182,49
2013,0,35539,Luke Guthrie,26.9,171,46
2013,0,29740,Brad Fritsch,26.85,216,58
2013,0,22378,Trevor Immelman,26.83,164,44
2013,0,26289,Boo Weekley,26.73,217,58
2013,0,12510,Chad Campbell,26.63,184,49
2013,0,24490,George McNeill,26.59,173,46
2013,0,22405,Justin Rose,26.4,125,33
2013,0,26476,Chez Reavie,26.37,182,48
2013,0,23353,J.J. Henry,26.32,209,55
2013,0,28455,Will Claxton,25.66,152,39
2013,0,20396,Lee Westwood,25.66,152,39
2013,0,20766,Padraig Harrington,25.49,102,26
2013,0,12782,Tim Herron,25.44,114,29
2013,0,27936,Martin Laird,25.16,155,39
2013,0,29479,Scott Brown,25.0,140,35
2013,0,31557,Jim Herman,25.0,136,34
2013,0,1724,Jeff Maggert,25.0,176,44
2013,0,22913,John Rollins,25.0,176,44
2013,0,23135,Tim Clark,24.79,117,29
2013,0,23452,Nicolas Colsaerts,24.76,105,26
2013,0,32200,Roberto Castro,24.68,231,57
2013,0,22295,Darron Stiles,24.56,114,28
2013,0,34021,Bud Cauley,24.39,164,40
2013,0,26951,Johnson Wagner,24.24,165,40
2013,0,30692,Scott Stallings,24.23,194,47
2013,0,20104,Ken Duke,23.42,222,52
2013,0,28780,Nicholas Thompson,23.4,235,55
2013,0,20443,Jin Park,23.3,103,24
2013,0,29425,Andrew Svoboda,23.26,86,20
2013,0,28310,Lee Williams,23.13,134,31
2013,0,19970,Robert Karlsson,22.99,87,20
2013,0,20572,Rod Pampling,22.83,92,21
2013,0,24358,Robert Garrigus,22.38,143,32
2013,0,33869,Eric Meierdierks,21.05,114,24
2013,0,23623,Bo Van Pelt,21.02,157,33
2013,0,1116,Michael Bradley,20.54,112,23
2013,0,6567,Vijay Singh,17.57,148,26
2012,0,24663,Y.E. Yang,41.67,120,50
2012,0,27649,Brandt Snedeker,39.05,169,66
2012,0,23983,Luke Donald,38.26,115,44
2012,0,22371,Aaron Baddeley,38.24,136,52
2012,0,28500,Martin Flores,38.05,205,78
2012,0,20229,Stewart Cink,38.03,142,54
2012,0,20098,Stuart Appleby,37.37,190,71
2012,0,20104,Ken Duke,37.23,231,86
2012,0,30852,Ryo Ishikawa,37.17,113,42
2012,0,23108,Matt Kuchar,37.04,162,60
2012,0,23320,Ryan Palmer,36.82,201,74
