YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2007,70,0,20645,John Senden,0.68,73,5.0
2007,73,0,20104,Ken Duke,0.67,75,5.0
2007,73,0,25900,Lucas Glover,0.67,60,4.0
2007,73,0,26596,Ryan Moore,0.67,60,4.0
2007,73,0,22348,Nick O'Hern,0.67,45,3.0
2007,77,0,21646,David Branshaw,0.66,61,4.0
2007,78,0,1797,Rocco Mediate,0.65,46,3.0
2007,79,0,21806,Paul Gow,0.64,47,3.0
2007,79,0,24361,Pat Perez,0.64,47,3.0
2007,79,0,20160,Charlie Wi,0.64,78,5.0
2007,82,0,20766,Padraig Harrington,0.63,32,2.0
2007,82,0,23108,Matt Kuchar,0.63,63,4.0
2007,82,0,28486,Michael Putnam,0.63,79,5.0
2007,82,0,27649,Brandt Snedeker,0.63,64,4.0
2007,82,0,21528,Henrik Stenson,0.63,32,2.0
2007,82,0,22295,Darron Stiles,0.63,32,2.0
2007,88,0,6515,Shaun Micheel,0.62,65,4.0
2007,88,0,24140,Sean O'Hair,0.62,65,4.0
2007,90,0,12652,Cameron Beckman,0.61,82,5.0
2007,90,0,24357,K.J. Choi,0.61,66,4.0
2007,90,0,23320,Ryan Palmer,0.61,66,4.0
2007,93,0,6197,Michael Allen,0.6,67,4.0
2007,93,0,24781,Hunter Mahan,0.6,83,5.0
2007,95,0,11123,Chris Couch,0.59,51,3.0
2007,95,0,20574,Mathew Goggin,0.59,85,5.0
2007,97,0,20572,Rod Pampling,0.58,52,3.0
2007,98,0,25273,Andrew Buckle,0.57,53,3.0
2007,98,0,20433,Mark Hensby,0.57,53,3.0
2007,100,0,6251,Chris DiMarco,0.56,36,2.0
2007,100,0,1313,Steve Elkington,0.56,54,3.0
2007,100,0,24358,Robert Garrigus,0.56,71,4.0
2007,100,0,20378,Mathias Grönberg,0.56,89,5.0
2007,100,0,27120,Troy Matteson,0.56,71,4.0
2007,100,0,21878,Mark Wilson,0.56,71,4.0
2007,106,0,21753,Brian Davis,0.55,73,4.0
2007,107,0,20472,Alex Cejka,0.54,56,3.0
2007,107,0,19846,Brian Gay,0.54,74,4.0
2007,107,0,20382,Stephen Leaney,0.54,74,4.0
2007,107,0,27933,John Merrick,0.54,74,4.0
2007,107,0,22046,Geoff Ogilvy,0.54,56,3.0
2007,112,0,12705,Cliff Kresge,0.53,76,4.0
2007,113,0,21470,Daisuke Maruyama,0.52,58,3.0
2007,114,0,25686,Jason Dufner,0.51,59,3.0
2007,114,0,12714,Chris Tidland,0.51,59,3.0
2007,116,0,8123,Jeff Brehaut,0.5,40,2.0
2007,116,0,24290,D.J. Brigman,0.5,40,2.0
2007,116,0,7457,Steve Flesch,0.5,60,3.0
2007,116,0,21350,Ryuji Imada,0.5,60,3.0
2007,116,0,21959,Ted Purdy,0.5,80,4.0
2007,116,0,2036,Jim Rutledge,0.5,60,3.0
2007,122,0,7867,Woody Austin,0.48,62,3.0
2007,122,0,22371,Aaron Baddeley,0.48,42,2.0
2007,122,0,24502,Adam Scott,0.48,42,2.0
2007,125,0,1142,Bart Bryant,0.47,64,3.0
2007,125,0,7547,Craig Kanada,0.47,86,4.0
2007,125,0,25345,Carl Pettersson,0.47,64,3.0
2007,125,0,10423,Mike Weir,0.47,43,2.0
2007,125,0,12602,Dean Wilson,0.47,64,3.0
2007,130,0,24925,Jonathan Byrd,0.45,44,2.0
2007,130,0,6034,Marco Dawson,0.45,44,2.0
2007,130,0,24980,Scott Gutschewski,0.45,44,2.0
2007,130,0,28475,Jeff Overton,0.45,44,2.0
2007,134,0,24924,Bill Haas,0.44,68,3.0
2007,134,0,22378,Trevor Immelman,0.44,45,2.0
2007,134,0,1945,Kenny Perry,0.44,68,3.0
2007,137,0,22621,Ben Curtis,0.43,46,2.0
2007,137,0,22806,Doug LaBelle II,0.43,94,4.0
2007,137,0,2101,Joey Sindelar,0.43,69,3.0
2007,137,0,23788,D.J. Trahan,0.43,69,3.0
2007,141,0,1766,Billy Mayfair,0.42,72,3.0
2007,142,0,23048,Eric Axley,0.41,73,3.0
2007,142,0,27702,Matt Hendrix,0.41,49,2.0
2007,142,0,12716,Charley Hoffman,0.41,74,3.0
2007,145,0,25396,Kevin Na,0.39,51,2.0
2007,145,0,29476,Kyle Reifers,0.39,51,2.0
2007,147,0,27141,J.B. Holmes,0.38,52,2.0
2007,147,0,21731,Freddie Jacobson,0.38,53,2.0
2007,147,0,7749,Brett Quigley,0.38,53,2.0
2007,150,0,6004,Stephen Ames,0.37,54,2.0
2007,151,0,1132,Mark Brooks,0.36,28,1.0
2007,151,0,20229,Stewart Cink,0.36,56,2.0
2007,151,0,20157,Retief Goosen,0.36,28,1.0
2007,151,0,23353,J.J. Henry,0.36,56,2.0
2007,155,0,20098,Stuart Appleby,0.35,57,2.0
2007,155,0,20850,Daniel Chopra,0.35,86,3.0
2007,157,0,1381,Fred Funk,0.34,58,2.0
2007,157,0,10117,Bob Heintz,0.34,58,2.0
2007,157,0,1577,Lee Janzen,0.34,58,2.0
2007,157,0,23322,Brett Wetterich,0.34,58,2.0
2007,161,0,6522,Ernie Els,0.33,30,1.0
2007,161,0,22892,Jason Gore,0.33,60,2.0
2007,161,0,1928,Corey Pavin,0.33,60,2.0
2007,161,0,6567,Vijay Singh,0.33,61,2.0
2007,165,0,26679,Kevin Stadler,0.31,64,2.0
2007,166,0,8881,Tripp Isenhour,0.29,70,2.0
2007,166,0,23800,Bryce Molder,0.29,34,1.0
2007,166,0,2206,David Toms,0.29,34,1.0
2007,166,0,10425,Jay Williamson,0.29,35,1.0
2007,170,0,28158,Steve Marino,0.27,75,2.0
2007,170,0,8375,Paul Stankowski,0.27,37,1.0
2007,172,0,2104,Jeff Sluman,0.26,39,1.0
2007,173,0,7223,Brian Bateman,0.23,44,1.0
2007,174,0,20127,Chris Riley,0.21,47,1.0
2007,175,0,1473,Todd Hamilton,0.2,51,1.0
2007,175,0,1677,Tom Lehman,0.2,49,1.0
2007,175,0,25892,Steve Wheatcroft,0.2,50,1.0
2007,178,0,23614,Rich Beem,0.17,59,1.0
2007,178,0,1707,Steve Lowery,0.17,60,1.0
2007,180,0,26881,Jarrod Lyle,0.16,61,1.0
2007,180,0,23325,Vaughn Taylor,0.16,61,1.0
2007,182,0,12782,Tim Herron,0.14,72,1.0
2007,182,0,26289,Boo Weekley,0.14,70,1.0
2007,184,0,27095,Nick Watney,0.13,75,1.0
2007,185,0,26420,Richard Johnson,0.12,81,1.0
2007,186,0,19824,Craig Barlow,0.0,34,
2007,186,0,19972,José Coceres,0.0,31,
2007,186,0,6643,Paul Goydos,0.0,30,
2007,186,0,20859,Anders Hansen,0.0,30,
2007,186,0,12195,Tom Johnson,0.0,52,
2007,186,0,22212,Craig Lile,0.0,45,
2007,186,0,1810,Phil Mickelson,0.0,43,
2007,186,0,6373,José María Olazábal,0.0,32,
2007,186,0,24138,Ian Poulter,0.0,24,
2007,186,0,21660,Jason Schultz,0.0,37,
2007,186,0,24457,Jaco Van Zyl,0.0,34,
2006,1,0,22046,Geoff Ogilvy,1.62,37,6.0
2006,2,0,21731,Freddie Jacobson,1.57,51,8.0
2006,3,0,23614,Rich Beem,1.54,52,8.0
2006,4,0,20157,Retief Goosen,1.46,41,6.0
2006,5,0,20631,David McKenzie,1.36,66,9.0
2006,6,0,19824,Craig Barlow,1.28,47,6.0
2006,7,0,23623,Bo Van Pelt,1.23,73,9.0
2006,8,0,11011,Mike Sposa,1.22,41,5.0
2006,9,0,6567,Vijay Singh,1.21,66,8.0
2006,10,0,26596,Ryan Moore,1.2,50,6.0
2006,11,0,23409,James Driscoll,1.19,59,7.0
2006,12,0,21959,Ted Purdy,1.17,77,9.0
2006,13,0,12602,Dean Wilson,1.14,79,9.0
2006,14,0,25936,Alex Aragon,1.11,36,4.0
2006,14,0,12760,Danny Ellis,1.11,45,5.0
2006,14,0,20378,Mathias Grönberg,1.11,72,8.0
2006,17,0,20121,Todd Fischer,1.09,55,6.0
2006,17,0,20127,Chris Riley,1.09,55,6.0
2006,19,0,24924,Bill Haas,1.06,85,9.0
2006,20,0,2106,Chris Smith,1.05,57,6.0
2006,21,0,11032,Frank Lickliter II,1.04,77,8.0
2006,21,0,22913,John Rollins,1.04,67,7.0
2006,23,0,6522,Ernie Els,1.03,29,3.0
2006,24,0,10809,Jim Furyk,1.02,59,6.0
2006,24,0,1388,Robert Gamez,1.02,59,6.0
2006,24,0,24502,Adam Scott,1.02,49,5.0
2006,24,0,21878,Mark Wilson,1.02,59,6.0
2006,28,0,22378,Trevor Immelman,1.01,69,7.0
2006,28,0,2110,Jerry Smith,1.01,69,7.0
2006,30,0,1823,Larry Mize,1.0,40,4.0
2006,30,0,21660,Jason Schultz,1.0,70,7.0
2006,32,0,19846,Brian Gay,0.99,81,8.0
2006,33,0,24925,Jonathan Byrd,0.98,41,4.0
2006,33,0,27120,Troy Matteson,0.98,61,6.0
2006,35,0,12680,Shigeki Maruyama,0.97,62,6.0
2006,35,0,25240,D.A. Points,0.97,31,3.0
2006,35,0,7749,Brett Quigley,0.97,72,7.0
2006,38,0,2223,Bob Tway,0.95,74,7.0
2006,39,0,6034,Marco Dawson,0.94,64,6.0
2006,39,0,8537,J.P. Hayes,0.94,32,3.0
2006,41,0,1677,Tom Lehman,0.93,43,4.0
2006,41,0,1761,Len Mattiace,0.93,43,4.0
2006,43,0,6573,Brandt Jobe,0.92,76,7.0
2006,44,0,24507,Jason Bohn,0.91,77,7.0
2006,44,0,20850,Daniel Chopra,0.91,66,6.0
2006,44,0,1320,Bob Estes,0.91,77,7.0
2006,44,0,1329,Brad Faxon,0.91,55,5.0
2006,48,0,1381,Fred Funk,0.9,78,7.0
2006,49,0,20094,Jonathan Kaye,0.89,90,8.0
2006,50,0,8385,Omar Uresti,0.87,46,4.0
2006,51,0,20574,Mathew Goggin,0.85,59,5.0
2006,52,0,6373,José María Olazábal,0.83,36,3.0
2006,53,0,1024,Billy Andrade,0.82,49,4.0
2006,53,0,1553,John Huston,0.82,49,4.0
2006,53,0,1706,Davis Love III,0.82,49,4.0
2006,56,0,19881,Robert Damron,0.81,62,5.0
2006,56,0,24140,Sean O'Hair,0.81,62,5.0
2006,58,0,6643,Paul Goydos,0.8,50,4.0
2006,58,0,1577,Lee Janzen,0.8,50,4.0
2006,58,0,25842,Jon Mills,0.8,50,4.0
2006,58,0,2101,Joey Sindelar,0.8,75,6.0
2006,62,0,1139,Olin Browne,0.79,76,6.0
2006,63,0,1132,Mark Brooks,0.78,64,5.0
2006,64,0,1142,Bart Bryant,0.77,52,4.0
2006,64,0,1685,J.L. Lewis,0.77,39,3.0
2006,66,0,20105,Jeff Gove,0.75,80,6.0
2006,66,0,23353,J.J. Henry,0.75,67,5.0
2006,68,0,25935,John Engler Jr.,0.74,54,4.0
2006,68,0,20382,Stephen Leaney,0.74,68,5.0
2006,68,0,20572,Rod Pampling,0.74,54,4.0
2006,71,0,6515,Shaun Micheel,0.73,82,6.0
2006,72,0,25345,Carl Pettersson,0.72,69,5.0
2006,73,0,1473,Todd Hamilton,0.71,42,3.0
2006,73,0,20548,Hidemichi Tanaka,0.71,56,4.0
2006,73,0,8793,Tiger Woods,0.71,42,3.0
2006,76,0,20098,Stuart Appleby,0.7,57,4.0
2006,76,0,2206,David Toms,0.7,57,4.0
2006,78,0,7867,Woody Austin,0.69,72,5.0
2006,79,0,10733,Kent Jones,0.68,74,5.0
2006,79,0,23788,D.J. Trahan,0.68,59,4.0
2006,81,0,1313,Steve Elkington,0.67,45,3.0
2006,81,0,7457,Steve Flesch,0.67,89,6.0
2006,81,0,12823,Carlos Franco,0.67,75,5.0
2006,84,0,12660,Jesper Parnevik,0.66,61,4.0
2006,84,0,23325,Vaughn Taylor,0.66,61,4.0
2006,86,0,1226,Fred Couples,0.65,31,2.0
2006,86,0,10860,Justin Leonard,0.65,62,4.0
2006,86,0,12662,Thomas Levet,0.65,46,3.0
2006,86,0,22293,Heath Slocum,0.65,77,5.0
2006,90,0,21805,Harrison Frazar,0.64,47,3.0
2006,90,0,1619,Skip Kendall,0.64,47,3.0
2006,92,0,22405,Justin Rose,0.63,63,4.0
2006,92,0,28780,Nicholas Thompson,0.63,64,4.0
2006,94,0,1941,Tom Pernice Jr.,0.62,65,4.0
2006,94,0,1948,Tim Petrovic,0.62,81,5.0
2006,96,0,21407,Arjun Atwal,0.61,66,4.0
2006,96,0,23048,Eric Axley,0.61,49,3.0
2006,96,0,1249,John Daly,0.61,33,2.0
2006,96,0,23983,Luke Donald,0.61,33,2.0
2006,96,0,20766,Padraig Harrington,0.61,33,2.0
2006,96,0,23320,Ryan Palmer,0.61,66,4.0
2006,96,0,25632,Jimmy Walker,0.61,49,3.0
2006,103,0,10885,Robert Allenby,0.6,50,3.0
2006,103,0,12782,Tim Herron,0.6,50,3.0
2006,103,0,27141,J.B. Holmes,0.6,50,3.0
2006,103,0,24024,Zach Johnson,0.6,67,4.0
2006,103,0,2246,Duffy Waldorf,0.6,83,5.0
2006,108,0,6527,Steve Stricker,0.59,34,2.0
2006,109,0,20472,Alex Cejka,0.58,69,4.0
2006,110,0,12510,Chad Campbell,0.56,71,4.0
2006,110,0,12645,Brent Geiberger,0.56,90,5.0
2006,110,0,10565,Ian Leggatt,0.56,54,3.0
2006,110,0,28475,Jeff Overton,0.56,72,4.0
2006,114,0,8123,Jeff Brehaut,0.55,73,4.0
2006,114,0,26360,Bubba Dickerson,0.55,73,4.0
2006,114,0,6575,Dudley Hart,0.55,55,3.0
2006,114,0,1766,Billy Mayfair,0.55,73,4.0
2006,118,0,25900,Lucas Glover,0.54,74,4.0
2006,118,0,22548,Patrick Sheehan,0.54,74,4.0
2006,120,0,1219,John Cook,0.53,38,2.0
2006,120,0,8075,Jerry Kelly,0.53,76,4.0
2006,122,0,26420,Richard Johnson,0.52,77,4.0
2006,122,0,24912,Will MacKenzie,0.52,58,3.0
2006,122,0,20628,Arron Oberholser,0.52,58,3.0
2006,122,0,20645,John Senden,0.52,77,4.0
2006,126,0,1666,Bernhard Langer,0.51,39,2.0
2006,126,0,23621,Rory Sabbatini,0.51,59,3.0
2006,128,0,1161,Mark Calcavecchia,0.5,60,3.0
2006,128,0,1724,Jeff Maggert,0.5,60,3.0
2006,130,0,7223,Brian Bateman,0.49,41,2.0
2006,130,0,23349,Charles Warren,0.49,81,4.0
2006,132,0,1599,Steve Jones,0.48,62,3.0
2006,132,0,6012,Greg Kraft,0.48,63,3.0
2006,134,0,22946,Henrik Bjornstad,0.47,85,4.0
2006,134,0,22892,Jason Gore,0.47,43,2.0
2006,134,0,27943,Matt Hansen,0.47,43,2.0
2006,134,0,6350,Bob May,0.47,43,2.0
2006,134,0,2104,Jeff Sluman,0.47,64,3.0
2006,139,0,27770,Camilo Villegas,0.46,65,3.0
2006,140,0,21646,David Branshaw,0.45,66,3.0
2006,140,0,23541,Ben Crane,0.45,66,3.0
2006,140,0,23718,Nathan Green,0.45,88,4.0
2006,143,0,2214,Kirk Triplett,0.44,45,2.0
2006,144,0,24357,K.J. Choi,0.43,70,3.0
2006,144,0,12716,Charley Hoffman,0.43,69,3.0
2006,146,0,12755,Vance Veazey,0.42,48,2.0
2006,147,0,20634,Peter Lonard,0.41,49,2.0
2006,147,0,23307,Roger Tambellini,0.41,49,2.0
2006,147,0,25804,Bubba Watson,0.41,49,2.0
2006,150,0,8835,Kris Cox,0.4,50,2.0
2006,150,0,1887,Mark O'Meara,0.4,25,1.0
2006,150,0,20812,Tjaart van der Walt,0.4,50,2.0
2006,150,0,10423,Mike Weir,0.4,50,2.0
2006,154,0,6621,Joe Durant,0.39,77,3.0
2006,154,0,24358,Robert Garrigus,0.39,51,2.0
2006,154,0,24781,Hunter Mahan,0.39,77,3.0
2006,157,0,21961,Charles Howell III,0.38,80,3.0
2006,158,0,8375,Paul Stankowski,0.37,54,2.0
2006,159,0,22621,Ben Curtis,0.36,55,2.0
2006,159,0,2239,Scott Verplank,0.36,56,2.0
2006,161,0,23322,Brett Wetterich,0.35,57,2.0
2006,162,0,20608,David Howell,0.34,29,1.0
2006,162,0,7013,Wes Short Jr.,0.34,59,2.0
2006,164,0,1707,Steve Lowery,0.33,92,3.0
2006,165,0,1810,Phil Mickelson,0.32,31,1.0
2006,166,0,21350,Ryuji Imada,0.31,64,2.0
2006,167,0,10505,Shane Bertsch,0.29,69,2.0
2006,167,0,20593,Greg Chalmers,0.29,35,1.0
2006,167,0,9011,David Duval,0.29,35,1.0
2006,167,0,24361,Pat Perez,0.29,35,1.0
2006,167,0,6595,Kevin Sutherland,0.29,70,2.0
2006,167,0,19913,Ron Whittaker,0.29,68,2.0
2006,173,0,21753,Brian Davis,0.28,71,2.0
2006,174,0,21209,Sergio Garcia,0.27,37,1.0
2006,174,0,24138,Ian Poulter,0.27,37,1.0
2006,174,0,27095,Nick Watney,0.27,74,2.0
2006,177,0,1035,Tommy Armour III,0.26,39,1.0
2006,178,0,24980,Scott Gutschewski,0.24,41,1.0
2006,178,0,23616,Ryan Hietala,0.24,42,1.0
2006,180,0,22371,Aaron Baddeley,0.22,45,1.0
2006,181,0,23135,Tim Clark,0.21,47,1.0
2006,182,0,1928,Corey Pavin,0.2,49,1.0
2006,183,0,6197,Michael Allen,0.19,53,1.0
2006,183,0,20099,Doug Barron,0.19,52,1.0
2006,183,0,21470,Daisuke Maruyama,0.19,54,1.0
2006,183,0,1945,Kenny Perry,0.19,54,1.0
2006,183,0,23497,Tag Ridings,0.19,53,1.0
2006,188,0,1042,Paul Azinger,0.18,57,1.0
2006,188,0,20498,Briny Baird,0.18,55,1.0
2006,188,0,20229,Stewart Cink,0.18,57,1.0
2006,188,0,6251,Chris DiMarco,0.18,57,1.0
2006,188,0,21949,Joe Ogilvie,0.18,56,1.0
2006,188,0,20691,Greg Owen,0.18,55,1.0
2006,194,0,11123,Chris Couch,0.16,62,1.0
2006,195,0,6004,Stephen Ames,0.0,43,
2006,195,0,23673,Michael Connell,0.0,23,
2005,1,0,1361,Dan Forsman,1.75,40,7.0
2005,2,0,12662,Thomas Levet,1.72,29,5.0
2005,3,0,6373,José María Olazábal,1.54,39,6.0
2005,4,0,20623,Gavin Coles,1.41,64,9.0
2005,5,0,10733,Kent Jones,1.33,75,10.0
2005,6,0,1810,Phil Mickelson,1.32,38,5.0
2005,7,0,6515,Shaun Micheel,1.3,54,7.0
2005,7,0,20396,Lee Westwood,1.3,23,3.0
2005,9,0,6527,Steve Stricker,1.25,48,6.0
2005,10,0,21731,Freddie Jacobson,1.22,41,5.0
2005,11,0,26679,Kevin Stadler,1.19,67,8.0
2005,12,0,24138,Ian Poulter,1.18,34,4.0
2005,12,0,20160,Charlie Wi,1.18,51,6.0
2005,14,0,6575,Dudley Hart,1.15,52,6.0
2005,15,0,24781,Hunter Mahan,1.14,70,8.0
2005,16,0,25240,D.A. Points,1.13,62,7.0
2005,17,0,21407,Arjun Atwal,1.11,54,6.0
2005,17,0,21951,Joey Snyder III,1.11,90,10.0
2005,19,0,22046,Geoff Ogilvy,1.09,55,6.0
2005,20,0,20628,Arron Oberholser,1.08,37,4.0
2005,21,0,1388,Robert Gamez,1.06,66,7.0
2005,21,0,12782,Tim Herron,1.06,85,9.0
2005,21,0,2101,Joey Sindelar,1.06,85,9.0
2005,24,0,23349,Charles Warren,1.01,69,7.0
2005,25,0,1139,Olin Browne,0.99,71,7.0
2005,26,0,20378,Mathias Grönberg,0.98,41,4.0
2005,27,0,24604,Hunter Haas,0.97,72,7.0
2005,28,0,23036,Chris Anderson,0.95,42,4.0
2005,28,0,12660,Jesper Parnevik,0.95,42,4.0
2005,30,0,20498,Briny Baird,0.94,85,8.0
2005,30,0,21753,Brian Davis,0.94,53,5.0
2005,32,0,24925,Jonathan Byrd,0.93,75,7.0
2005,32,0,23108,Matt Kuchar,0.93,43,4.0
2005,34,0,20572,Rod Pampling,0.91,55,5.0
2005,34,0,2246,Duffy Waldorf,0.91,66,6.0
2005,36,0,1577,Lee Janzen,0.89,45,4.0
2005,36,0,1685,J.L. Lewis,0.89,56,5.0
2005,36,0,22295,Darron Stiles,0.89,56,5.0
2005,39,0,1473,Todd Hamilton,0.88,68,6.0
2005,39,0,10425,Jay Williamson,0.88,34,3.0
2005,41,0,20229,Stewart Cink,0.87,46,4.0
2005,41,0,24980,Scott Gutschewski,0.87,69,6.0
2005,43,0,21878,Mark Wilson,0.86,58,5.0
2005,44,0,23063,Scott Hend,0.85,47,4.0
2005,45,0,8123,Jeff Brehaut,0.84,83,7.0
2005,46,0,25396,Kevin Na,0.83,72,6.0
2005,46,0,1945,Kenny Perry,0.83,36,3.0
2005,48,0,2104,Jeff Sluman,0.82,85,7.0
2005,49,0,23541,Ben Crane,0.81,62,5.0
2005,49,0,20433,Mark Hensby,0.81,37,3.0
2005,51,0,1707,Steve Lowery,0.8,75,6.0
2005,51,0,23623,Bo Van Pelt,0.8,88,7.0
2005,53,0,1948,Tim Petrovic,0.79,63,5.0
2005,53,0,22293,Heath Slocum,0.79,76,6.0
2005,55,0,1157,Tom Byrum,0.78,64,5.0
2005,55,0,23353,J.J. Henry,0.78,90,7.0
2005,55,0,20474,Phillip Price,0.78,51,4.0
2005,58,0,6197,Michael Allen,0.77,65,5.0
2005,58,0,25847,Rob Rashell,0.77,52,4.0
2005,60,0,7867,Woody Austin,0.75,80,6.0
2005,61,0,1142,Bart Bryant,0.74,81,6.0
2005,61,0,6034,Marco Dawson,0.74,68,5.0
2005,61,0,19846,Brian Gay,0.74,81,6.0
2005,61,0,21498,Hideto Tanihara,0.74,27,2.0
2005,65,0,21633,Steve Allan,0.73,82,6.0
2005,65,0,23540,Jason Allred,0.73,55,4.0
2005,65,0,8931,Glen Day,0.73,55,4.0
2005,68,0,7223,Brian Bateman,0.71,70,5.0
2005,68,0,7457,Steve Flesch,0.71,70,5.0
2005,68,0,1706,Davis Love III,0.71,56,4.0
2005,68,0,21959,Ted Purdy,0.71,85,6.0
2005,72,0,1599,Steve Jones,0.7,43,3.0
2005,72,0,1619,Skip Kendall,0.7,57,4.0
2005,72,0,24140,Sean O'Hair,0.7,71,5.0
2005,72,0,6567,Vijay Singh,0.7,71,5.0
2005,76,0,1553,John Huston,0.69,58,4.0
2005,77,0,19824,Craig Barlow,0.68,59,4.0
2005,77,0,1226,Fred Couples,0.68,44,3.0
2005,77,0,20502,Michael Long,0.68,44,3.0
2005,77,0,10585,Scott McCarron,0.68,59,4.0
2005,77,0,20663,Brenden Pappas,0.68,44,3.0
2005,82,0,12602,Dean Wilson,0.67,75,5.0
2005,83,0,20850,Daniel Chopra,0.66,76,5.0
2005,83,0,2223,Bob Tway,0.66,61,4.0
2005,85,0,8545,Glen Hnatiuk,0.65,46,3.0
2005,85,0,23725,Brendan Jones,0.65,62,4.0
2005,85,0,1887,Mark O'Meara,0.65,46,3.0
2005,85,0,24361,Pat Perez,0.65,46,3.0
2005,85,0,1941,Tom Pernice Jr.,0.65,62,4.0
2005,85,0,24502,Adam Scott,0.65,46,3.0
2005,91,0,6573,Brandt Jobe,0.64,78,5.0
2005,91,0,1927,Dennis Paulson,0.64,47,3.0
2005,93,0,6004,Stephen Ames,0.63,48,3.0
2005,93,0,1329,Brad Faxon,0.63,48,3.0
2005,93,0,21350,Ryuji Imada,0.63,48,3.0
2005,96,0,7749,Brett Quigley,0.62,65,4.0
2005,96,0,23788,D.J. Trahan,0.62,65,4.0
2005,98,0,10117,Bob Heintz,0.61,33,2.0
2005,98,0,10860,Justin Leonard,0.61,49,3.0
2005,98,0,11032,Frank Lickliter II,0.61,66,4.0
2005,101,0,2239,Scott Verplank,0.6,50,3.0
2005,102,0,23135,Tim Clark,0.59,51,3.0
2005,102,0,1724,Jeff Maggert,0.59,51,3.0
2005,102,0,2214,Kirk Triplett,0.59,51,3.0
2005,105,0,8075,Jerry Kelly,0.58,69,4.0
2005,105,0,20382,Stephen Leaney,0.58,69,4.0
2005,105,0,21949,Joe Ogilvie,0.58,52,3.0
2005,108,0,1313,Steve Elkington,0.57,53,3.0
2005,108,0,1797,Rocco Mediate,0.57,53,3.0
2005,108,0,20691,Greg Owen,0.57,53,3.0
2005,108,0,26287,Roland Thatcher,0.57,53,3.0
2005,112,0,23614,Rich Beem,0.56,36,2.0
2005,112,0,21961,Charles Howell III,0.56,54,3.0
2005,112,0,20127,Chris Riley,0.56,36,2.0
2005,115,0,22371,Aaron Baddeley,0.55,55,3.0
2005,116,0,12652,Cameron Beckman,0.54,56,3.0
2005,116,0,2106,Chris Smith,0.54,92,5.0
2005,118,0,24024,Zach Johnson,0.53,75,4.0
2005,118,0,1766,Billy Mayfair,0.53,95,5.0
2005,120,0,20121,Todd Fischer,0.52,58,3.0
2005,121,0,25900,Lucas Glover,0.51,59,3.0
2005,121,0,21806,Paul Gow,0.51,59,3.0
2005,121,0,1761,Len Mattiace,0.51,59,3.0
2005,124,0,6599,John Elliott,0.5,40,2.0
2005,125,0,20645,John Senden,0.49,82,4.0
2005,125,0,10423,Mike Weir,0.49,41,2.0
2005,127,0,1161,Mark Calcavecchia,0.48,62,3.0
2005,127,0,8725,Tom Gillis,0.48,63,3.0
2005,127,0,23322,Brett Wetterich,0.48,42,2.0
2005,130,0,1249,John Daly,0.47,43,2.0
2005,130,0,19881,Robert Damron,0.47,64,3.0
2005,132,0,8993,Franklin Langham,0.46,65,3.0
2005,132,0,8385,Omar Uresti,0.46,65,3.0
2005,134,0,12826,Paul Claxton,0.45,67,3.0
2005,134,0,12645,Brent Geiberger,0.45,67,3.0
2005,134,0,26758,David Hearn,0.45,67,3.0
2005,137,0,10885,Robert Allenby,0.44,68,3.0
2005,137,0,23983,Luke Donald,0.44,45,2.0
2005,137,0,20548,Hidemichi Tanaka,0.44,68,3.0
2005,140,0,20098,Stuart Appleby,0.43,46,2.0
2005,140,0,1042,Paul Azinger,0.43,46,2.0
2005,140,0,6251,Chris DiMarco,0.43,46,2.0
2005,140,0,20766,Padraig Harrington,0.43,46,2.0
2005,140,0,12680,Shigeki Maruyama,0.43,70,3.0
2005,145,0,20634,Peter Lonard,0.42,71,3.0
2005,145,0,23320,Ryan Palmer,0.42,48,2.0
2005,147,0,22548,Patrick Sheehan,0.41,74,3.0
2005,148,0,1928,Corey Pavin,0.4,50,2.0
2005,149,0,1035,Tommy Armour III,0.39,76,3.0
2005,149,0,21209,Sergio Garcia,0.39,51,2.0
2005,151,0,1132,Mark Brooks,0.38,52,2.0
2005,151,0,12510,Chad Campbell,0.38,78,3.0
2005,151,0,24357,K.J. Choi,0.38,52,2.0
2005,151,0,23409,James Driscoll,0.38,53,2.0
2005,151,0,1723,Andrew Magee,0.38,52,2.0
2005,151,0,25345,Carl Pettersson,0.38,78,3.0
2005,151,0,22405,Justin Rose,0.38,79,3.0
2005,151,0,6595,Kevin Sutherland,0.38,52,2.0
2005,159,0,24290,D.J. Brigman,0.36,56,2.0
2005,159,0,6621,Joe Durant,0.36,55,2.0
2005,159,0,1320,Bob Estes,0.36,55,2.0
2005,159,0,21805,Harrison Frazar,0.36,83,3.0
2005,159,0,10912,Craig Perks,0.36,56,2.0
2005,159,0,22913,John Rollins,0.36,83,3.0
2005,165,0,12454,Mario Tiziani,0.35,57,2.0
2005,166,0,20472,Alex Cejka,0.34,58,2.0
2005,166,0,19972,José Coceres,0.34,58,2.0
2005,166,0,23497,Tag Ridings,0.34,59,2.0
2005,169,0,12823,Carlos Franco,0.33,60,2.0
2005,170,0,10201,Matt Gogel,0.32,62,2.0
2005,171,0,1677,Tom Lehman,0.31,32,1.0
2005,172,0,24507,Jason Bohn,0.3,67,2.0
2005,172,0,27095,Nick Watney,0.3,67,2.0
2005,174,0,10809,Jim Furyk,0.29,69,2.0
