YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2012,0,20645,John Senden,3.708,89,24
2012,0,27095,Nick Watney,3.708,89,24
2012,0,24024,Zach Johnson,3.714,104,28
2012,0,29221,Webb Simpson,3.714,104,28
2012,0,23541,Ben Crane,3.72,93,25
2012,0,25834,Daniel Summerhays,3.722,134,36
2012,0,12782,Tim Herron,3.725,149,40
2012,0,23718,Nathan Green,3.73,138,37
2012,0,26329,Louis Oosthuizen,3.733,56,15
2012,0,20691,Greg Owen,3.733,112,30
2012,0,21753,Brian Davis,3.738,157,42
2012,0,6034,Marco Dawson,3.741,101,27
2012,0,34174,John Huh,3.744,146,39
2012,0,29478,Kevin Kisner,3.75,120,32
2012,0,26287,Roland Thatcher,3.75,90,24
2012,0,27436,Graham DeLaet,3.756,154,41
2012,0,29289,S.Y. Noh,3.756,169,45
2012,0,25632,Jimmy Walker,3.762,158,42
2012,0,8725,Tom Gillis,3.763,143,38
2012,0,22348,Nick O'Hern,3.763,143,38
2012,0,20593,Greg Chalmers,3.765,128,34
2012,0,24494,Erik Compton,3.767,113,30
2012,0,27141,J.B. Holmes,3.769,147,39
2012,0,24140,Sean O'Hair,3.769,147,39
2012,0,20070,Matt Bettencourt,3.771,132,35
2012,0,25345,Carl Pettersson,3.771,132,35
2012,0,24846,Ricky Barnes,3.773,166,44
2012,0,27644,Brian Harman,3.778,170,45
2012,0,6527,Steve Stricker,3.778,68,18
2012,0,34099,Harris English,3.783,174,46
2012,0,29926,Danny Lee,3.784,140,37
2012,0,22293,Heath Slocum,3.784,140,37
2012,0,20104,Ken Duke,3.786,159,42
2012,0,35139,Richard Lee,3.786,106,28
2012,0,1941,Tom Pernice Jr.,3.786,106,28
2012,0,25818,Scott Piercy,3.786,159,42
2012,0,29910,Blake Adams,3.792,182,48
2012,0,26300,Matt Jones,3.792,91,24
2012,0,6573,Brandt Jobe,3.793,110,29
2012,0,1797,Rocco Mediate,3.793,110,29
2012,0,32150,Michael Thompson,3.793,110,29
2012,0,27933,John Merrick,3.795,148,39
2012,0,20623,Gavin Coles,3.8,114,30
2012,0,27974,Sung Kang,3.8,133,35
2012,0,1724,Jeff Maggert,3.8,152,40
2012,0,25892,Steve Wheatcroft,3.8,95,25
2012,0,28455,Will Claxton,3.805,156,41
2012,0,23320,Ryan Palmer,3.805,156,41
2012,0,6251,Chris DiMarco,3.806,137,36
2012,0,29479,Scott Brown,3.808,99,26
2012,0,22378,Trevor Immelman,3.808,99,26
2012,0,24925,Jonathan Byrd,3.81,80,21
2012,0,28093,Miguel Angel Carballo,3.813,122,32
2012,0,32366,Kevin Chappell,3.813,122,32
2012,0,25396,Kevin Na,3.815,103,27
2012,0,22548,Patrick Sheehan,3.815,103,27
2012,0,6004,Stephen Ames,3.818,84,22
2012,0,29222,Billy Hurley III,3.818,126,33
2012,0,23108,Matt Kuchar,3.818,126,33
2012,0,22961,David Mathis,3.821,149,39
2012,0,23788,D.J. Trahan,3.821,107,28
2012,0,27556,Ted Potter Jr.,3.824,130,34
2012,0,22913,John Rollins,3.824,130,34
2012,0,24358,Robert Garrigus,3.829,134,35
2012,0,19846,Brian Gay,3.829,134,35
2012,0,23135,Tim Clark,3.833,92,24
2012,0,1249,John Daly,3.833,46,12
2012,0,24502,Adam Scott,3.833,46,12
2012,0,33419,Cameron Tringale,3.837,165,43
2012,0,24604,Hunter Haas,3.838,142,37
2012,0,1766,Billy Mayfair,3.841,169,44
2012,0,12652,Cameron Beckman,3.842,146,38
2012,0,20098,Stuart Appleby,3.844,123,32
2012,0,23204,Gary Christian,3.844,123,32
2012,0,23548,Bill Lunde,3.846,150,39
2012,0,26596,Ryan Moore,3.85,154,40
2012,0,23638,Brendon de Jonge,3.851,181,47
2012,0,30927,Brendon Todd,3.852,104,27
2012,0,30711,Colt Knost,3.853,131,34
2012,0,34021,Bud Cauley,3.854,158,41
2012,0,27214,Kevin Streelman,3.854,158,41
2012,0,1706,Davis Love III,3.857,54,14
2012,0,23800,Bryce Molder,3.857,108,28
2012,0,25240,D.A. Points,3.865,143,37
2012,0,21407,Arjun Atwal,3.875,124,32
2012,0,23621,Rory Sabbatini,3.875,124,32
2012,0,6522,Ernie Els,3.88,97,25
2012,0,28259,Sangmoon Bae,3.882,66,17
2012,0,28087,Kris Blanks,3.882,132,34
2012,0,8075,Jerry Kelly,3.882,132,34
2012,0,21528,Henrik Stenson,3.882,66,17
2012,0,31558,J.J. Killeen,3.884,167,43
2012,0,25457,Alexandre Rocha,3.885,101,26
2012,0,23353,J.J. Henry,3.886,171,44
2012,0,25804,Bubba Watson,3.889,70,18
2012,0,26679,Kevin Stadler,3.892,144,37
2012,0,27649,Brandt Snedeker,3.895,74,19
2012,0,10213,Dicky Pride,3.905,82,21
2012,0,27963,Chris Stroud,3.905,164,42
2012,0,20766,Padraig Harrington,3.909,86,22
2012,0,10809,Jim Furyk,3.913,90,23
2012,0,33120,Mark Anderson,3.914,137,35
2012,0,23409,James Driscoll,3.917,141,36
2012,0,29420,Billy Horschel,3.917,94,24
2012,0,26851,Marc Leishman,3.921,149,38
2012,0,28475,Jeff Overton,3.921,149,38
2012,0,1116,Michael Bradley,3.923,102,26
2012,0,32698,Bobby Gates,3.923,153,39
2012,0,22405,Justin Rose,3.923,51,13
2012,0,2206,David Toms,3.923,51,13
2012,0,21878,Mark Wilson,3.923,102,26
2012,0,8793,Tiger Woods,3.923,51,13
2012,0,27330,Josh Teater,3.925,157,40
2012,0,12716,Charley Hoffman,3.927,161,41
2012,0,12510,Chad Campbell,3.929,165,42
2012,0,27120,Troy Matteson,3.929,165,42
2012,0,24361,Pat Perez,3.933,118,30
2012,0,24490,George McNeill,3.939,130,33
2012,0,30926,Chris Kirk,3.941,134,34
2012,0,30944,Jason Kokrak,3.941,134,34
2012,0,24357,K.J. Choi,3.947,75,19
2012,0,21731,Freddie Jacobson,3.952,83,21
2012,0,19970,Robert Karlsson,3.952,83,21
2012,0,24940,Edward Loar,3.955,87,22
2012,0,23903,Stephen Gangluff,3.962,103,26
2012,0,21805,Harrison Frazar,3.963,107,27
2012,0,24781,Hunter Mahan,3.963,107,27
2012,0,10860,Justin Leonard,3.969,127,32
2012,0,26476,Chez Reavie,3.971,135,34
2012,0,27770,Camilo Villegas,3.972,143,36
2012,0,26951,Johnson Wagner,3.972,143,36
2012,0,10885,Robert Allenby,4.0,112,28
2012,0,22371,Aaron Baddeley,4.0,104,26
2012,0,23542,Tommy Biershenk,4.0,148,37
2012,0,24507,Jason Bohn,4.0,140,35
2012,0,33141,Keegan Bradley,4.0,132,33
2012,0,11123,Chris Couch,4.0,108,27
2012,0,28089,Jason Day,4.0,72,18
2012,0,25686,Jason Dufner,4.0,104,26
2012,0,21961,Charles Howell III,4.0,128,32
2012,0,21350,Ryuji Imada,4.0,144,36
2012,0,30852,Ryo Ishikawa,4.0,48,12
2012,0,33122,Russell Knox,4.0,120,30
2012,0,25572,Graeme McDowell,4.0,52,13
2012,0,29476,Kyle Reifers,4.0,144,36
2012,0,31323,Gary Woodland,4.0,72,18
2012,0,27797,Derek Lamely,4.027,149,37
2012,0,29518,Brendan Steele,4.029,141,35
2012,0,20572,Rod Pampling,4.04,101,25
2012,0,27302,Garth Mulroy,4.042,97,24
2012,0,20850,Daniel Chopra,4.048,85,21
2012,0,26289,Boo Weekley,4.048,85,21
2012,0,24663,Y.E. Yang,4.053,77,19
2012,0,27060,John Mallinger,4.067,122,30
2012,0,32102,Rickie Fowler,4.069,118,29
2012,0,28308,Troy Kelly,4.083,98,24
2012,0,27936,Martin Laird,4.095,86,21
2012,0,27064,Jhonattan Vegas,4.1,123,30
2012,0,6036,Scott Dunlap,4.115,107,26
2012,0,25562,Andres Romero,4.13,95,23
2012,0,32334,Charlie Beljan,4.143,87,21
2012,0,23623,Bo Van Pelt,4.16,104,25
2012,0,23983,Luke Donald,4.188,67,16
2012,0,30692,Scott Stallings,4.25,119,28
2012,0,21209,Sergio Garcia,4.714,33,7
2011,0,23983,Luke Donald,3.48,87,25
2011,0,6527,Steve Stricker,3.522,81,23
2011,0,26596,Ryan Moore,3.531,113,32
2011,0,20848,Ángel Cabrera,3.545,39,11
2011,0,25240,D.A. Points,3.545,117,33
2011,0,21878,Mark Wilson,3.567,107,30
2011,0,29221,Webb Simpson,3.575,143,40
2011,0,20593,Greg Chalmers,3.585,147,41
2011,0,24781,Hunter Mahan,3.59,140,39
2011,0,27064,Jhonattan Vegas,3.618,123,34
2011,0,27141,J.B. Holmes,3.625,116,32
2011,0,24502,Adam Scott,3.625,58,16
2011,0,20229,Stewart Cink,3.64,91,25
2011,0,20157,Retief Goosen,3.647,62,17
2011,0,27933,John Merrick,3.647,124,34
2011,0,24490,George McNeill,3.652,84,23
2011,0,12652,Cameron Beckman,3.654,95,26
2011,0,10505,Shane Bertsch,3.654,95,26
2011,0,22405,Justin Rose,3.654,95,26
2011,0,19846,Brian Gay,3.658,139,38
2011,0,28087,Kris Blanks,3.659,161,44
2011,0,6643,Paul Goydos,3.667,165,45
2011,0,26951,Johnson Wagner,3.667,121,33
2011,0,20498,Briny Baird,3.679,103,28
2011,0,24663,Y.E. Yang,3.688,59,16
2011,0,21350,Ryuji Imada,3.69,155,42
2011,0,8075,Jerry Kelly,3.697,122,33
2011,0,23409,James Driscoll,3.698,159,43
2011,0,23718,Nathan Green,3.698,159,43
2011,0,9011,David Duval,3.7,111,30
2011,0,24924,Bill Haas,3.7,111,30
2011,0,12716,Charley Hoffman,3.7,148,40
2011,0,23621,Rory Sabbatini,3.7,111,30
2011,0,7867,Woody Austin,3.704,100,27
2011,0,20766,Padraig Harrington,3.704,100,27
2011,0,21731,Freddie Jacobson,3.706,126,34
2011,0,22046,Geoff Ogilvy,3.708,89,24
2011,0,27095,Nick Watney,3.71,115,31
2011,0,10885,Robert Allenby,3.714,130,35
2011,0,23614,Rich Beem,3.714,104,28
2011,0,23800,Bryce Molder,3.717,171,46
2011,0,24925,Jonathan Byrd,3.719,119,32
2011,0,23541,Ben Crane,3.719,119,32
2011,0,25686,Jason Dufner,3.724,108,29
2011,0,21753,Brian Davis,3.731,194,52
2011,0,27649,Brandt Snedeker,3.731,97,26
2011,0,25818,Scott Piercy,3.735,127,34
2011,0,31323,Gary Woodland,3.735,127,34
2011,0,21209,Sergio Garcia,3.737,71,19
2011,0,29518,Brendan Steele,3.738,157,42
2011,0,12510,Chad Campbell,3.739,172,46
2011,0,27770,Camilo Villegas,3.739,86,23
2011,0,33911,Nate Smith,3.741,101,27
2011,0,10733,Kent Jones,3.743,131,35
2011,0,22348,Nick O'Hern,3.744,146,39
2011,0,24361,Pat Perez,3.744,161,43
2011,0,21949,Joe Ogilvie,3.757,139,37
2011,0,10809,Jim Furyk,3.758,124,33
2011,0,24024,Zach Johnson,3.759,109,29
2011,0,29910,Blake Adams,3.76,188,50
2011,0,23353,J.J. Henry,3.761,173,46
2011,0,23673,Michael Connell,3.763,143,38
2011,0,1810,Phil Mickelson,3.767,113,30
2011,0,30925,Dustin Johnson,3.769,98,26
2011,0,27120,Troy Matteson,3.769,147,39
2011,0,26668,Marc Turnesa,3.773,83,22
2011,0,23108,Matt Kuchar,3.774,117,31
2011,0,27936,Martin Laird,3.774,117,31
2011,0,25562,Andres Romero,3.775,151,40
2011,0,27963,Chris Stroud,3.775,151,40
2011,0,6567,Vijay Singh,3.778,136,36
2011,0,10585,Scott McCarron,3.783,87,23
2011,0,2206,David Toms,3.783,87,23
2011,0,26851,Marc Leishman,3.784,140,37
2011,0,27466,Spencer Levin,3.784,140,37
2011,0,26331,Charl Schwartzel,3.786,53,14
2011,0,20160,Charlie Wi,3.786,159,42
2011,0,24507,Jason Bohn,3.789,144,38
2011,0,24138,Ian Poulter,3.789,72,19
2011,0,23638,Brendon de Jonge,3.791,163,43
2011,0,20098,Stuart Appleby,3.792,91,24
2011,0,30110,Kyle Stanley,3.795,148,39
2011,0,27330,Josh Teater,3.796,186,49
2011,0,6004,Stephen Ames,3.8,114,30
2011,0,1116,Michael Bradley,3.8,114,30
2011,0,32366,Kevin Chappell,3.8,133,35
2011,0,25274,Steven Bowditch,3.805,156,41
2011,0,33413,Ben Martin,3.805,156,41
2011,0,29718,Anthony Kim,3.806,118,31
2011,0,28158,Steve Marino,3.806,118,31
2011,0,28475,Jeff Overton,3.806,137,36
2011,0,25444,Justin Hicks,3.808,99,26
2011,0,26420,Richard Johnson,3.81,80,21
2011,0,26679,Kevin Stadler,3.81,160,42
2011,0,26300,Matt Jones,3.811,141,37
2011,0,1766,Billy Mayfair,3.813,183,48
2011,0,25572,Graeme McDowell,3.813,61,16
2011,0,27974,Sung Kang,3.815,103,27
2011,0,20472,Alex Cejka,3.821,107,28
2011,0,6573,Brandt Jobe,3.825,153,40
2011,0,27939,Matt McQuillan,3.826,88,23
2011,0,20572,Rod Pampling,3.826,88,23
2011,0,23548,Bill Lunde,3.829,157,41
2011,0,32640,Troy Merritt,3.829,134,35
2011,0,20645,John Senden,3.829,134,35
2011,0,25834,Daniel Summerhays,3.829,134,35
2011,0,25632,Jimmy Walker,3.829,134,35
2011,0,24604,Hunter Haas,3.833,184,48
2011,0,28679,Fabián Gómez,3.838,142,37
2011,0,22961,David Mathis,3.838,142,37
2011,0,8537,J.P. Hayes,3.839,119,31
2011,0,21407,Arjun Atwal,3.841,169,44
2011,0,6621,Joe Durant,3.844,123,32
2011,0,32102,Rickie Fowler,3.844,123,32
2011,0,29420,Billy Horschel,3.844,123,32
2011,0,27214,Kevin Streelman,3.846,150,39
2011,0,22371,Aaron Baddeley,3.848,127,33
2011,0,6515,Shaun Micheel,3.848,127,33
2011,0,30692,Scott Stallings,3.853,131,34
2011,0,23325,Vaughn Taylor,3.854,185,48
2011,0,22378,Trevor Immelman,3.857,135,35
2011,0,12782,Tim Herron,3.86,166,43
2011,0,21961,Charles Howell III,3.86,166,43
2011,0,33419,Cameron Tringale,3.86,193,50
2011,0,33141,Keegan Bradley,3.861,139,36
2011,0,6522,Ernie Els,3.864,85,22
2011,0,28486,Michael Putnam,3.865,143,37
2011,0,20127,Chris Riley,3.865,143,37
2011,0,26758,David Hearn,3.872,151,39
2011,0,12602,Dean Wilson,3.872,151,39
2011,0,31193,Jim Renner,3.875,124,32
2011,0,32150,Michael Thompson,3.875,155,40
2011,0,32698,Bobby Gates,3.879,128,33
2011,0,24980,Scott Gutschewski,3.882,132,34
2011,0,7457,Steve Flesch,3.889,175,45
2011,0,26476,Chez Reavie,3.892,144,37
2011,0,8375,Paul Stankowski,3.892,144,37
2011,0,25900,Lucas Glover,3.893,109,28
2011,0,1706,Davis Love III,3.893,109,28
2011,0,23320,Ryan Palmer,3.893,109,28
2011,0,20070,Matt Bettencourt,3.897,152,39
2011,0,32876,Martin Piller,3.897,113,29
2011,0,29478,Kevin Kisner,3.9,117,30
2011,0,30711,Colt Knost,3.9,117,30
2011,0,6251,Chris DiMarco,3.907,168,43
2011,0,20436,Garrett Willis,3.909,129,33
2011,0,1577,Lee Janzen,3.913,90,23
2011,0,34255,Joseph Bramlett,3.914,137,35
2011,0,35087,Bio Kim,3.914,137,35
2011,0,24357,K.J. Choi,3.917,94,24
2011,0,11123,Chris Couch,3.917,94,24
2011,0,31202,William McGirt,3.917,188,48
2011,0,34072,Will Strickler,3.917,94,24
2011,0,27797,Derek Lamely,3.923,102,26
2011,0,22621,Ben Curtis,3.926,106,27
2011,0,10860,Justin Leonard,3.927,161,41
2011,0,26881,Jarrod Lyle,3.929,165,42
2011,0,25345,Carl Pettersson,3.93,169,43
2011,0,26289,Boo Weekley,3.939,130,33
2011,0,30926,Chris Kirk,3.941,134,34
2011,0,21805,Harrison Frazar,3.947,75,19
2011,0,1797,Rocco Mediate,3.95,79,20
2011,0,23623,Bo Van Pelt,3.95,158,40
2011,0,25396,Kevin Na,3.952,166,42
2011,0,28620,Aron Price,3.958,95,24
2011,0,26287,Roland Thatcher,3.964,111,28
2011,0,30946,Alex Prugh,3.976,167,42
2011,0,23788,D.J. Trahan,3.978,183,46
2011,0,19970,Robert Karlsson,4.0,68,17
2011,0,22913,John Rollins,4.0,160,40
2011,0,22293,Heath Slocum,4.0,124,31
2011,0,25804,Bubba Watson,4.0,104,26
2011,0,1948,Tim Petrovic,4.023,173,43
2011,0,23497,Tag Ridings,4.025,161,40
2011,0,31401,Zack Miller,4.029,137,34
2011,0,8725,Tom Gillis,4.04,101,25
2011,0,24290,D.J. Brigman,4.042,97,24
2011,0,29720,Andres Gonzales,4.053,77,19
2011,0,30750,Tommy Gainey,4.093,176,43
2011,0,24358,Robert Garrigus,4.114,181,44
2011,0,25457,Alexandre Rocha,4.12,103,25
2011,0,24846,Ricky Barnes,4.125,132,32
2011,0,1313,Steve Elkington,4.138,120,29
2011,0,31557,Jim Herman,4.162,154,37
2011,0,28089,Jason Day,4.28,107,25
2011,0,24140,Sean O'Hair,4.28,107,25
2010,0,27770,Camilo Villegas,3.421,65,19
2010,0,12602,Dean Wilson,3.467,52,15
2010,0,20766,Padraig Harrington,3.476,73,21
2010,0,25364,Paul Casey,3.5,35,10
2010,0,28158,Steve Marino,3.5,91,26
2010,0,19846,Brian Gay,3.531,113,32
2010,0,22371,Aaron Baddeley,3.532,166,47
2010,0,23623,Bo Van Pelt,3.559,121,34
2010,0,7457,Steve Flesch,3.563,114,32
2010,0,23135,Tim Clark,3.571,75,21
2010,0,25686,Jason Dufner,3.571,75,21
2010,0,9011,David Duval,3.579,68,19
2010,0,20157,Retief Goosen,3.615,47,13
2010,0,23541,Ben Crane,3.625,87,24
2010,0,28475,Jeff Overton,3.636,120,33
2010,0,28307,Matt Every,3.645,113,31
2010,0,20848,Ángel Cabrera,3.647,62,17
2010,0,25632,Jimmy Walker,3.649,135,37
2010,0,1941,Tom Pernice Jr.,3.65,73,20
2010,0,20160,Charlie Wi,3.65,146,40
2010,0,1797,Rocco Mediate,3.652,84,23
2010,0,6515,Shaun Micheel,3.654,95,26
2010,0,8725,Tom Gillis,3.659,150,41
2010,0,21949,Joe Ogilvie,3.659,161,44
2010,0,24924,Bill Haas,3.667,77,21
2010,0,23353,J.J. Henry,3.667,165,45
2010,0,23718,Nathan Green,3.679,103,28
2010,0,24361,Pat Perez,3.683,151,41
2010,0,21731,Freddie Jacobson,3.688,118,32
2010,0,22046,Geoff Ogilvy,3.688,59,16
2010,0,1945,Kenny Perry,3.704,100,27
2010,0,25892,Steve Wheatcroft,3.704,100,27
2010,0,24502,Adam Scott,3.708,89,24
2010,0,2239,Scott Verplank,3.708,89,24
2010,0,25562,Andres Romero,3.72,93,25
2010,0,27214,Kevin Streelman,3.722,134,36
2010,0,23638,Brendon de Jonge,3.725,149,40
2010,0,27141,J.B. Holmes,3.725,149,40
2010,0,24507,Jason Bohn,3.735,127,34
2010,0,23788,D.J. Trahan,3.735,127,34
2010,0,10425,Jay Williamson,3.735,127,34
2010,0,23673,Michael Connell,3.737,142,38
2010,0,20098,Stuart Appleby,3.738,157,42
2010,0,10809,Jim Furyk,3.739,86,23
2010,0,1810,Phil Mickelson,3.739,86,23
2010,0,2206,David Toms,3.739,86,23
2010,0,20850,Daniel Chopra,3.742,116,31
2010,0,32640,Troy Merritt,3.742,116,31
2010,0,22621,Ben Curtis,3.743,131,35
2010,0,32102,Rickie Fowler,3.744,146,39
2010,0,6643,Paul Goydos,3.75,120,32
2010,0,6012,Greg Kraft,3.75,60,16
2010,0,1766,Billy Mayfair,3.75,105,28
2010,0,26596,Ryan Moore,3.75,75,20
2010,0,23349,Charles Warren,3.75,105,28
2010,0,20436,Garrett Willis,3.75,120,32
2010,0,27933,John Merrick,3.756,169,45
2010,0,29910,Blake Adams,3.757,139,37
2010,0,1577,Lee Janzen,3.759,109,29
2010,0,8385,Omar Uresti,3.759,109,29
2010,0,24227,Justin Bolli,3.762,79,21
2010,0,1161,Mark Calcavecchia,3.762,79,21
2010,0,20593,Greg Chalmers,3.762,158,42
2010,0,21209,Sergio Garcia,3.762,79,21
2010,0,20498,Briny Baird,3.765,128,34
2010,0,20127,Chris Riley,3.765,128,34
2010,0,26289,Boo Weekley,3.767,113,30
2010,0,20378,Mathias Grönberg,3.773,83,22
2010,0,12705,Cliff Kresge,3.773,83,22
2010,0,23621,Rory Sabbatini,3.774,117,31
2010,0,23325,Vaughn Taylor,3.775,151,40
2010,0,12716,Charley Hoffman,3.778,136,36
2010,0,24138,Ian Poulter,3.778,34,9
2010,0,27649,Brandt Snedeker,3.778,102,27
2010,0,26300,Matt Jones,3.78,155,41
2010,0,20645,John Senden,3.781,121,32
2010,0,21878,Mark Wilson,3.781,121,32
2010,0,22293,Heath Slocum,3.786,106,28
2010,0,27466,Spencer Levin,3.787,178,47
2010,0,23108,Matt Kuchar,3.788,125,33
2010,0,1249,John Daly,3.789,72,19
2010,0,21961,Charles Howell III,3.789,144,38
2010,0,1329,Brad Faxon,3.792,91,24
2010,0,22405,Justin Rose,3.792,91,24
2010,0,28089,Jason Day,3.793,110,29
2010,0,24846,Ricky Barnes,3.795,148,39
2010,0,26695,Michael Letzig,3.795,148,39
2010,0,20472,Alex Cejka,3.8,133,35
2010,0,27302,Garth Mulroy,3.8,95,25
2010,0,25345,Carl Pettersson,3.8,152,40
2010,0,25396,Kevin Na,3.806,118,31
2010,0,26301,James Nitties,3.81,160,42
2010,0,27095,Nick Watney,3.81,80,21
2010,0,28500,Martin Flores,3.813,122,32
2010,0,8537,J.P. Hayes,3.813,122,32
2010,0,22913,John Rollins,3.813,122,32
2010,0,1320,Bob Estes,3.815,103,27
2010,0,24358,Robert Garrigus,3.815,103,27
2010,0,23800,Bryce Molder,3.816,145,38
2010,0,26679,Kevin Stadler,3.818,126,33
2010,0,24663,Y.E. Yang,3.818,84,22
2010,0,23613,Rich Barcelo,3.821,107,28
2010,0,23320,Ryan Palmer,3.828,111,29
2010,0,25240,D.A. Points,3.828,111,29
2010,0,6567,Vijay Singh,3.828,111,29
2010,0,12510,Chad Campbell,3.833,161,42
2010,0,6595,Kevin Sutherland,3.833,138,36
2010,0,24140,Sean O'Hair,3.84,96,25
2010,0,24357,K.J. Choi,3.842,73,19
2010,0,6522,Ernie Els,3.842,73,19
2010,0,30946,Alex Prugh,3.842,146,38
2010,0,21959,Ted Purdy,3.844,173,45
2010,0,26881,Jarrod Lyle,3.852,104,27
2010,0,22056,Cameron Percy,3.853,131,34
2010,0,7749,Brett Quigley,3.853,131,34
2010,0,25720,Chad Collins,3.857,108,28
2010,0,30925,Dustin Johnson,3.857,81,21
2010,0,27060,John Mallinger,3.857,108,28
2010,0,26851,Marc Leishman,3.871,120,31
2010,0,29221,Webb Simpson,3.872,151,39
2010,0,1724,Jeff Maggert,3.875,124,32
2010,0,1948,Tim Petrovic,3.875,155,40
2010,0,23307,Roger Tambellini,3.879,128,33
2010,0,24024,Zach Johnson,3.88,97,25
2010,0,28780,Nicholas Thompson,3.881,163,42
2010,0,1116,Michael Bradley,3.882,132,34
2010,0,27436,Graham DeLaet,3.882,132,34
2010,0,27963,Chris Stroud,3.882,132,34
2010,0,21753,Brian Davis,3.886,136,35
2010,0,27120,Troy Matteson,3.886,136,35
2010,0,20663,Brenden Pappas,3.889,105,27
2010,0,12714,Chris Tidland,3.889,140,36
2010,0,25190,Jeff Quinney,3.892,144,37
2010,0,6514,Kevin Johnson,3.897,113,29
2010,0,8375,Paul Stankowski,3.897,113,29
2010,0,25900,Lucas Glover,3.9,78,20
2010,0,20105,Jeff Gove,3.9,78,20
2010,0,21350,Ryuji Imada,3.903,121,31
2010,0,27936,Martin Laird,3.903,121,31
2010,0,25818,Scott Piercy,3.905,164,42
2010,0,23409,James Driscoll,3.907,168,43
2010,0,26951,Johnson Wagner,3.907,168,43
2010,0,24912,Will MacKenzie,3.909,129,33
2010,0,6251,Chris DiMarco,3.912,133,34
2010,0,11123,Chris Couch,3.917,94,24
2010,0,28237,Rory McIlroy,3.917,47,12
2010,0,20574,Mathew Goggin,3.919,145,37
2010,0,26392,Chris Wilson,3.923,102,26
2010,0,1313,Steve Elkington,3.926,106,27
2010,0,23322,Brett Wetterich,3.926,106,27
2010,0,22946,Henrik Bjornstad,3.929,110,28
2010,0,24781,Hunter Mahan,3.929,110,28
2010,0,24490,George McNeill,3.929,110,28
2010,0,27330,Josh Teater,3.929,165,42
2010,0,25804,Bubba Watson,3.929,110,28
2010,0,12652,Cameron Beckman,3.935,122,31
2010,0,26420,Richard Johnson,3.938,126,32
2010,0,22122,Andrew McLardy,3.938,63,16
2010,0,28620,Aron Price,3.938,126,32
2010,0,26287,Roland Thatcher,3.941,134,34
2010,0,20691,Greg Owen,3.943,138,35
2010,0,23548,Bill Lunde,3.944,142,36
2010,0,20686,Jeev Milkha Singh,3.947,75,19
2010,0,28087,Kris Blanks,3.949,154,39
2010,0,10885,Robert Allenby,3.95,79,20
2010,0,27797,Derek Lamely,3.964,111,28
2010,0,20229,Stewart Cink,3.968,123,31
2010,0,6004,Stephen Ames,4.0,80,20
2010,0,23983,Luke Donald,4.0,72,18
2010,0,8075,Jerry Kelly,4.0,120,30
2010,0,10860,Justin Leonard,4.0,100,25
2010,0,1706,Davis Love III,4.0,132,33
2010,0,20572,Rod Pampling,4.0,136,34
2010,0,6527,Steve Stricker,4.0,48,12
2010,0,31560,Brian Stuard,4.0,140,35
2010,0,33419,Cameron Tringale,4.0,100,25
2010,0,10585,Scott McCarron,4.024,165,41
2010,0,20070,Matt Bettencourt,4.026,153,38
2010,0,1707,Steve Lowery,4.034,117,29
2010,0,12782,Tim Herron,4.036,113,28
2010,0,27613,David Lutterus,4.036,113,28
2010,0,6621,Joe Durant,4.037,109,27
2010,0,7363,Craig Bowden,4.038,105,26
2010,0,26882,Michael Sim,4.048,85,21
2010,0,1619,Skip Kendall,4.071,114,28
2010,0,32617,Jerod Turner,4.083,98,24
2010,0,7867,Woody Austin,4.105,156,38
2010,0,24925,Jonathan Byrd,4.115,107,26
2010,0,10423,Mike Weir,4.133,62,15
2010,0,22378,Trevor Immelman,4.176,71,17
2010,0,29285,Brent Delahoussaye,4.261,98,23
2010,0,12755,Vance Veazey,4.292,103,24
2009,0,6004,Stephen Ames,3.5,98,28
2009,0,20848,Ángel Cabrera,3.5,49,14
2009,0,25562,Andres Romero,3.536,99,28
2009,0,23497,Tag Ridings,3.538,92,26
2009,0,8793,Tiger Woods,3.542,85,24
2009,0,24140,Sean O'Hair,3.565,82,23
2009,0,10809,Jim Furyk,3.567,107,30
2009,0,7867,Woody Austin,3.571,125,35
2009,0,27933,John Merrick,3.571,150,42
2009,0,22405,Justin Rose,3.577,93,26
2009,0,24924,Bill Haas,3.578,161,45
2009,0,26289,Boo Weekley,3.581,111,31
2009,0,22293,Heath Slocum,3.604,191,53
2009,0,20127,Chris Riley,3.615,141,39
2009,0,27120,Troy Matteson,3.625,203,56
2009,0,24507,Jason Bohn,3.63,167,46
2009,0,24024,Zach Johnson,3.643,153,42
2009,0,20691,Greg Owen,3.643,204,56
2009,0,27649,Brandt Snedeker,3.643,102,28
2009,0,21209,Sergio Garcia,3.65,73,20
2009,0,1810,Phil Mickelson,3.65,73,20
2009,0,25818,Scott Piercy,3.651,157,43
2009,0,27141,J.B. Holmes,3.654,95,26
2009,0,27770,Camilo Villegas,3.654,95,26
2009,0,21959,Ted Purdy,3.656,234,64
2009,0,24663,Y.E. Yang,3.658,139,38
2009,0,20498,Briny Baird,3.659,161,44
2009,0,20593,Greg Chalmers,3.667,176,48
2009,0,28089,Jason Day,3.667,77,21
2009,0,24781,Hunter Mahan,3.667,143,39
2009,0,26668,Marc Turnesa,3.667,143,39
2009,0,21731,Freddie Jacobson,3.674,169,46
2009,0,6197,Michael Allen,3.675,147,40
